"","Dates","B_Value","B_Neutral_PB","B_Growth","B_Winner","B_Neutral_MOM","B_Loser","S_Value","S_Neutral_PB","S_Growth","S_Winner","S_Neutral_MOM","S_Loser"
"1545",2006-11-21,-0.847793949706056,0.0282700347934394,0.588739818923917,1.14079977881796,-0.0241388207308856,-1.68696975890352,-0.0669338454309252,0.111133480146921,-0.111271743564091,1.98323219048402,0.217659395946497,-1.33272658077727
"1546",2006-11-22,-0.849102560577959,0.0280224923027752,0.588806463193682,1.14061043706077,-0.0235383220034478,-1.68918975056277,-0.0672646869813679,0.111376571326831,-0.109335500956554,1.97906386307838,0.224897983367663,-1.33434698924801
"1547",2006-11-23,-0.850598989064649,0.0276114134106305,0.58918939321387,1.1402528576419,-0.0229629162430079,-1.69108524651479,-0.0677959669286864,0.112061706074058,-0.107415698183907,1.97536899341706,0.23102238215652,-1.33564792897899
"1548",2006-11-24,-0.852465016312751,0.027514074690878,0.590036500054644,1.14017819131382,-0.0225462048512797,-1.69222751170321,-0.0687131958792263,0.113292405259232,-0.10678444738659,1.9716254015981,0.237155813199378,-1.33706600998299
"1549",2006-11-27,-0.854873407384214,0.0262705570421907,0.590281862701466,1.13868193516438,-0.0225918908318142,-1.69374846097523,-0.0698745598780168,0.112892905748351,-0.102220233392863,1.96954419456036,0.242812913000733,-1.33717581575535
"1550",2006-11-28,-0.8570581992159,0.0258489669512585,0.589380238964256,1.13641299570821,-0.0230397134043161,-1.69422073022735,-0.0703495088601137,0.113284352901301,-0.0997071785733166,1.96859463040188,0.24879228346618,-1.33793813811208
"1551",2006-11-29,-0.859574312468826,0.024925913898915,0.588310112338071,1.13366583154776,-0.0230571152919093,-1.69544684546299,-0.0710217606156024,0.113516361401445,-0.0963649743738363,1.96790367933247,0.254806878499067,-1.33766376880456
"1552",2006-11-30,-0.862768203448715,0.0240748833567122,0.587361804559272,1.1315884960713,-0.0233388148173605,-1.69807778274315,-0.0725998830803401,0.112908120400143,-0.0905213513004996,1.96664609343357,0.260340698219275,-1.33561406065022
"1553",2006-12-01,-0.864218594033519,0.0237022566418746,0.58690183650776,1.12967423757489,-0.022778274742806,-1.69861099213296,-0.0741284031103733,0.113722749074358,-0.0880480924405029,1.96563519791114,0.264640486157358,-1.33649240740722
"1554",2006-12-04,-0.865953339276963,0.023512338907013,0.585929319400326,1.12774751984042,-0.0225052804566229,-1.69975494265672,-0.0758794457874193,0.114723441393991,-0.0856705645274366,1.96492054911559,0.269048800777477,-1.33611839672966
"1555",2006-12-05,-0.868259079781638,0.0231077178369292,0.585164163092774,1.12583231017101,-0.0225168400402108,-1.70123860748848,-0.0773782332501218,0.114744653475399,-0.082054421728502,1.963762294211,0.274301067170491,-1.33546502366865
"1556",2006-12-06,-0.870186814744065,0.023218087561505,0.585299759864111,1.12501716999534,-0.0220758460682923,-1.7023202273624,-0.0787529427038745,0.114248137585845,-0.0800548741848972,1.96183493250404,0.279149276089801,-1.33537665853711
"1557",2006-12-07,-0.873193346616567,0.0224856670505163,0.584789760739711,1.12360340422452,-0.0226063511295559,-1.70441051172076,-0.0809124509896015,0.113785978587106,-0.0739062760287578,1.96075980759675,0.282835909033391,-1.33323159074675
"1558",2006-12-08,-0.876466639647341,0.022388833729485,0.584732668586464,1.12282177249783,-0.0230308604196537,-1.7066421312629,-0.0826447411575412,0.113449897747269,-0.0696450055723358,1.95899400020088,0.286839150093801,-1.33079694479595
"1559",2006-12-11,-0.879557114109708,0.0229489509020396,0.584499876888833,1.12196390333508,-0.0234018633413572,-1.70830584377542,-0.0843620076047325,0.113736121652291,-0.0672279730912168,1.95735210145501,0.291238201551963,-1.32888435386278
"1560",2006-12-12,-0.881877089414483,0.0231604804123414,0.584472530075482,1.12133074458393,-0.0235740280932604,-1.70968210639848,-0.0859176976933518,0.113537332851395,-0.0643145474085544,1.95550352522954,0.295352220735617,-1.32799136488018
"1561",2006-12-13,-0.884011988773127,0.0234103623664111,0.584494344935811,1.12086394321743,-0.0237794934562242,-1.71095337641363,-0.0874434179790943,0.11378927901854,-0.0615420263939328,1.95376788108988,0.298562367895046,-1.32715787550711
"1562",2006-12-14,-0.885390094977919,0.0238254738498598,0.584803315133426,1.12076096923703,-0.023369249274474,-1.7121108580448,-0.0894552269329841,0.113505192180082,-0.0586954935807134,1.95211068012473,0.300689925037768,-1.32667463275201
"1563",2006-12-15,-0.886546445415099,0.02400216130748,0.584950391404207,1.12044895568755,-0.0231989518215637,-1.71320273434486,-0.091209189605535,0.113469296151831,-0.0570379286105816,1.95092121783607,0.303223336172114,-1.32582010876161
"1564",2006-12-18,-0.878714170746626,0.021490463712527,0.584553994995268,1.12166642396623,-0.0259436626793947,-1.70641265583455,-0.0955629072740778,0.111338204631929,-0.0585656689530475,1.95494666527704,0.303848936420527,-1.33264562351582
"1565",2006-12-19,-0.871136065729605,0.0187581766621491,0.583749766878213,1.12214931648714,-0.028836089085021,-1.69973828693578,-0.0998301060793294,0.109696055035607,-0.0599077792670405,1.95960820303983,0.304352845067876,-1.33886603607405
"1566",2006-12-20,-0.863094046090718,0.0161839052557257,0.583578694078877,1.12358945288418,-0.0314780586335466,-1.69290184835885,-0.103344835661188,0.10754048725606,-0.062114359781481,1.96298352722396,0.305268557170975,-1.346211475344
"1567",2006-12-21,-0.855036290627598,0.0137449256484689,0.583850615624603,1.12539679219193,-0.0338305566234903,-1.68637485927333,-0.106860778247162,0.105123403326391,-0.0647188127574076,1.96597196420455,0.305894362728423,-1.35316076619538
"1568",2006-12-22,-0.847216657401264,0.0117919539311599,0.584340891339273,1.12761966006103,-0.0361236612603424,-1.67955532511424,-0.11056755064813,0.102653709688139,-0.067505860174927,1.96860742617357,0.306240360071376,-1.36028494666564
"1569",2006-12-25,-0.839396143532401,0.00976595315464989,0.584652209254458,1.12950198176852,-0.038665392855171,-1.67251153091195,-0.11430429748895,0.100276575548657,-0.0698402988264555,1.97147882845569,0.306597175912656,-1.36755506047971
"1570",2006-12-26,-0.831759373850679,0.0076916520918006,0.584660979629201,1.13134696955791,-0.0411251072552216,-1.66633655097165,-0.118063737360693,0.0979328420842491,-0.0714233523150399,1.97397338317479,0.307275990735854,-1.37417369552052
"1571",2006-12-27,-0.82452818336764,0.00546719442160682,0.584378226960977,1.13267694524747,-0.0434142330091321,-1.66054907395877,-0.121164828694977,0.095786294509378,-0.0731413424625965,1.97654696427247,0.308294048829773,-1.38035201274856
"1572",2006-12-28,-0.818188753461997,0.00260572845697836,0.583590829945447,1.1334040352656,-0.0465079874172526,-1.65542479343554,-0.124012343303276,0.0930084477603113,-0.0719149863897112,1.97924346901332,0.309889519017151,-1.38569316545103
"1573",2006-12-29,-0.811291453590354,8.21892908620205e-06,0.583579621143737,1.13449166064863,-0.0489419713003326,-1.64959051166671,-0.126324652809332,0.0901156350489364,-0.0728279351628853,1.98177280326664,0.31084094343687,-1.39183235794428
"1574",2007-01-01,-0.804596188930685,-0.00261247935539577,0.584051447969125,1.13570941832724,-0.0511180918039427,-1.64405342840926,-0.128449897867307,0.0873911231323768,-0.0747126432633143,1.98414084338701,0.311578382707483,-1.39732848589332
"1575",2007-01-02,-0.797873701176274,-0.00512735797536447,0.584940879810584,1.13738924251877,-0.0531682684769193,-1.63909836414539,-0.131000315742733,0.083425911594725,-0.0744841653646897,1.98647697294154,0.3106082291033,-1.40208906308755
"1576",2007-01-03,-0.790744561981334,-0.00784200339095631,0.585773617463829,1.13921586570402,-0.0550766733853635,-1.63456757333636,-0.13352259594704,0.0793015118409234,-0.0739745365622312,1.98856567614649,0.309644531518398,-1.40677325807037
"1577",2007-01-04,-0.783655715235732,-0.0104342509540279,0.586824298298506,1.14119582669122,-0.0570557652953798,-1.62983414867357,-0.135616196338289,0.0753233078313231,-0.0752108444620817,1.99068650562657,0.308966070186059,-1.41118908767461
"1578",2007-01-05,-0.77744509720993,-0.0129454893499903,0.587799748359,1.14300704653277,-0.0598631449770233,-1.6250225658525,-0.137301379585498,0.0721842315240905,-0.0766228050628218,1.99277630247198,0.30863889776713,-1.41520574461721
"1579",2007-01-08,-0.771995774672463,-0.0152059374619948,0.588689792696202,1.14491783310379,-0.062852167195904,-1.62101651189181,-0.139476295720087,0.0689546566976117,-0.0767380521859913,1.99481468466109,0.307861397284559,-1.41795362531501
"1580",2007-01-09,-0.766166328286089,-0.0177967920055136,0.589082137593811,1.14634209834358,-0.0657590879993632,-1.61702920895022,-0.141608693738917,0.0662080249235351,-0.0765065493115918,1.99692626908089,0.307528882274961,-1.42122075192508
"1581",2007-01-10,-0.760213990447872,-0.0206516717175,0.589306431552217,1.14738371898522,-0.068805179119206,-1.61284299341264,-0.143608509164575,0.0636721533609954,-0.0763696121425189,1.999428413687,0.30722530610021,-1.42452406768134
"1582",2007-01-11,-0.754101168479275,-0.0233687751332889,0.589432759866911,1.14799312248915,-0.0716986015261404,-1.60798397006822,-0.145451751449914,0.061724796779868,-0.0776679829840942,2.00251053709618,0.306747003609286,-1.42813597020046
"1583",2007-01-12,-0.747687341439242,-0.0263483258141674,0.589586647578918,1.14889344334346,-0.0746942172719771,-1.60330109065486,-0.147353682533288,0.0596110763253589,-0.0785562984058602,2.00531490804499,0.306314563637095,-1.43177968281043
"1584",2007-01-15,-0.741389198051715,-0.0293569375333016,0.590244521742375,1.1497323378257,-0.0772967289726905,-1.59850809263201,-0.148746424311714,0.0573370069513507,-0.0797668099579626,2.007984480018,0.305374796889992,-1.43560895196801
"1585",2007-01-16,-0.734868733244679,-0.0325299950924467,0.590609548031603,1.15026814500154,-0.0797598993848383,-1.59381331104978,-0.150525497249967,0.0552993756394802,-0.0807134918537978,2.01042054776461,0.305427081836656,-1.43981377039838
"1586",2007-01-17,-0.728378439221826,-0.0356444169712795,0.591205633008822,1.1510663562088,-0.0819786369155462,-1.58969805179017,-0.152201447913464,0.0533798895448024,-0.0820506974638094,2.01220560003468,0.305896491704744,-1.44380228022576
"1587",2007-01-18,-0.723128600395704,-0.038933369263107,0.591019468319141,1.15130305214996,-0.0847505005963154,-1.58654253050946,-0.154231528009497,0.0515008552763229,-0.0811079248392215,2.01424255250781,0.307010249044754,-1.44638172368468
"1588",2007-01-19,-0.717745183507848,-0.0421098376472678,0.590859030452682,1.15170096804657,-0.0875682014719105,-1.58334167183108,-0.15644330148092,0.0491940484957545,-0.0794495634701268,2.01555248774896,0.309079279729774,-1.44972805506458
"1589",2007-01-22,-0.711792502689405,-0.0446613493098056,0.591287657409998,1.15307044718251,-0.0898363222377876,-1.57991888434713,-0.159252584924937,0.0467077053852115,-0.0794498126052353,2.01591477077482,0.311581273446171,-1.45365039808441
"1590",2007-01-23,-0.706515350250826,-0.047618743605762,0.591262958353049,1.15391283396659,-0.0927734720227766,-1.57663081106165,-0.161621988826555,0.0449430366849937,-0.078963269988824,2.0165924310643,0.314515183857006,-1.45710280816955
"1591",2007-01-24,-0.701260160582704,-0.0505773394498266,0.591134315496133,1.15485189842768,-0.0958014551438981,-1.57339591765889,-0.163770929679061,0.0429522663566547,-0.0782385028999381,2.01721554268972,0.317406688297584,-1.46051640585346
"1592",2007-01-25,-0.695607291364946,-0.0537669784039078,0.59089378227525,1.15585328817372,-0.0988593522559342,-1.5700507311212,-0.165922689302954,0.0404332528322253,-0.0771721274660066,2.01794036970432,0.320311522865993,-1.46405304593656
"1593",2007-01-26,-0.690659897648784,-0.0568693345009085,0.590540413796981,1.15694979481705,-0.102328136324739,-1.56730436695504,-0.168393610352668,0.038207547618828,-0.0746033442953891,2.01864451975641,0.322526653757094,-1.46671023966883
"1594",2007-01-29,-0.685190678332458,-0.0595044947439466,0.590362067634919,1.15810716568356,-0.105266413561669,-1.56371523535396,-0.170392852374755,0.0366152844058726,-0.074310392444763,2.01921362677244,0.324610676465132,-1.47052875415038
"1595",2007-01-30,-0.679476763256605,-0.0621372237564691,0.59025086777432,1.15961411587745,-0.10799503157307,-1.56044798272834,-0.172527523394769,0.0349509840343708,-0.0741074656051217,2.01949021286476,0.326570424752533,-1.47418461498906
"1596",2007-01-31,-0.673624317110531,-0.0642551175864247,0.590251806576752,1.16137235553396,-0.110162950369996,-1.55727998984483,-0.174992959851878,0.0327225224716754,-0.0737567392891623,2.01932002594248,0.328555087016272,-1.47814972348831
"1597",2007-02-01,-0.66777056292103,-0.0665526884269699,0.590246292578963,1.16306559213328,-0.112213120353162,-1.55432025649305,-0.177136439234641,0.0305504184180932,-0.0736696889351976,2.01925747938303,0.330354384487979,-1.4818114106373
"1598",2007-02-02,-0.662065500805339,-0.0691470300899499,0.590039691868454,1.16446778796563,-0.11445530070429,-1.55133527059011,-0.179129534175563,0.0282923890330022,-0.0730620480340255,2.01953405851389,0.332112383817732,-1.48525162679943
"1599",2007-02-05,-0.657336172662857,-0.0717909432866918,0.588959154132329,1.16468640794501,-0.117271181712763,-1.54868194690414,-0.180275287240037,0.0264260007295474,-0.0715193627595358,2.02082171105473,0.333844110850129,-1.48786249014573
"1600",2007-02-06,-0.653030779374725,-0.0748783606579209,0.587837204598137,1.16464592094225,-0.120436612212935,-1.54635848323438,-0.180956609517133,0.0247757556336373,-0.0696174068134816,2.02204258581957,0.336091636954207,-1.49011485213723
"1601",2007-02-07,-0.649066790511832,-0.0777462626505587,0.586639369593708,1.16465552801955,-0.123568686713978,-1.54423614594148,-0.181828928316,0.0230263625237665,-0.0672692950937242,2.02322643149325,0.3382178308595,-1.4920494132622
"1602",2007-02-08,-0.645271297395561,-0.0804616431009956,0.585259994879974,1.16440181969724,-0.126628933662937,-1.54226330807163,-0.182171164093026,0.0213085676636053,-0.065343474579946,2.02438092693961,0.340782493116092,-1.49399398139242
"1603",2007-02-09,-0.641433414814548,-0.0826450084108293,0.584245618414058,1.1642672788519,-0.129159566698272,-1.53987785926953,-0.182533801572887,0.0197170358216356,-0.0648364132336912,2.02539790314883,0.343198099102209,-1.49633987133887
"1604",2007-02-12,-0.637301221457602,-0.0848873316895169,0.583167664445516,1.16412169827873,-0.131562350430574,-1.53745382567501,-0.18278723737196,0.017948249483613,-0.0644014047926277,2.0263813129131,0.345677268017369,-1.49890282172104
"1605",2007-02-13,-0.633414255916318,-0.086939164261808,0.581669842111931,1.1636282977584,-0.133994195470892,-1.53509997020434,-0.183255016963822,0.0158753972466936,-0.0626379220300819,2.02783858803095,0.347557141211052,-1.50122874151176
"1606",2007-02-14,-0.628856231712578,-0.0884462833970321,0.580732521945757,1.16393516272904,-0.135521493545777,-1.53279509484536,-0.183833177600851,0.0135973108632828,-0.062326138967531,2.02816225325856,0.349762888882326,-1.50441171760984
"1607",2007-02-15,-0.624130664946231,-0.0898784750182382,0.579926651487977,1.16444751293158,-0.136980035699434,-1.53049055896107,-0.184247887346565,0.0109704143348302,-0.0622302321117949,2.02829264268739,0.352014143503992,-1.50769351086244
"1608",2007-02-16,-0.619811085504379,-0.0915156734118499,0.578512914807201,1.16447515436052,-0.138971145391274,-1.52857420282707,-0.184773956545719,0.00815130942081565,-0.0601901578062595,2.02887394495213,0.354218937187566,-1.51039603924167
"1609",2007-02-19,-0.615620843494923,-0.093022150268487,0.577079953011579,1.16447504694711,-0.140781319875978,-1.52675844247182,-0.185510190848566,0.00510490128710234,-0.058226394684526,2.0295634698401,0.356472493163023,-1.51277652260461
"1610",2007-02-20,-0.611603562214668,-0.0945732030968352,0.575686736063607,1.16456882220353,-0.142902560242636,-1.52493816123695,-0.186228073458204,0.00235959435337144,-0.0576903985668248,2.03033169237689,0.359569045706464,-1.51457993188775
"1611",2007-02-21,-0.607423978181296,-0.0962239609261579,0.574433878644302,1.16516043878898,-0.144872091109828,-1.52360376834434,-0.187461898946908,-0.000882138429964615,-0.0559996848461009,2.03061319117978,0.362443837280327,-1.51618382510879
"1612",2007-02-22,-0.60279926035826,-0.0977682267565236,0.573150530937936,1.16625160267749,-0.146883912419562,-1.5223055760249,-0.188440580256389,-0.00415529582980357,-0.0550257271045511,2.0309416054639,0.364659773169015,-1.51762493349835
"1613",2007-02-23,-0.598015394102966,-0.0993439309485386,0.571534771796408,1.16717919898673,-0.149137600688253,-1.52070685393488,-0.18991843412788,-0.00733744788143739,-0.0530749489852742,2.03134265395447,0.366954625823069,-1.51947663989144
